332.141 36.470 318.293 10 20 18 84 1
95.006 66.732 256.961 11 20 18 107 1
95.006 66.732 256.961 12 20 18 107 1
95.006 66.732 256.961 13 20 18 107 1
200.681 91.786 47.890 14 20 18 99 1
200.681 91.786 47.890 15 20 18 99 1
200.681 91.786 47.890 16 20 18 99 1
200.681 91.786 47.890 17 20 18 99 1
200.681 91.786 47.890 18 20 18 99 1
200.681 91.786 47.890 19 20 18 99 1
200.681 91.786 47.890 20 20 18 99 1
256.010 41.779 233.124 21 20 18 65 1
316.529 126.669 58.316 22 20 18 150 2
316.529 126.669 58.316 23 20 18 150 2
316.529 126.669 58.316 24 20 18 150 2
316.529 126.669 58.316 25 20 18 150 2
72.880 140.996 47.872 26 20 18 76 1
72.880 140.996 47.872 27 20 18 76 1
72.880 140.996 47.872 28 20 18 76 1
72.880 140.996 47.872 29 20 18 76 1
125.633 95.377 219.222 30 20 18 218 2
125.633 95.377 219.222 31 20 18 218 2
125.633 95.377 219.222 32 20 18 218 2
76.451 139.028 32.567 1 21 18 310 2
76.451 139.028 32.567 2 21 18 310 2
76.451 139.028 32.567 3 21 18 310 2
210.904 63.848 133.070 4 21 18 34 1
210.904 63.848 133.070 5 21 18 34 1
210.904 63.848 133.070 6 21 18 34 1
332.141 36.470 318.293 7 21 18 84 1
332.141 36.470 318.293 8 21 18 84 1
332.141 36.470 318.293 9 21 18 84 1
332.141 36.470 318.293 10 21 18 84 1
332.141 36.470 318.293 11 21 18 84 1
154.558 90.077 134.256 12 21 18 256 2
154.558 90.077 134.256 13 21 18 256 2
200.681 91.786 47.890 14 21 18 99 1
200.681 91.786 47.890 15 21 18 99 1
200.681 91.786 47.890 16 21 18 99 1
200.681 91.786 47.890 17 21 18 99 1
200.681 91.786 47.890 18 21 18 99 1
200.681 91.786 47.890 19 21 18 99 1
256.010 41.779 233.124 20 21 18 65 1
316.529 126.669 58.316 21 21 18 150 2
316.529 126.669 58.316 22 21 18 150 2
316.529 126.669 58.316 23 21 18 150 2
316.529 126.669 58.316 24 21 18 150 2
316.529 126.669 58.316 25 21 18 150 2
316.529 126.669 58.316 26 21 18 150 2
45.790 146.167 189.818 27 21 18 141 2
45.790 146.167 189.818 28 21 18 141 2
45.790 146.167 189.818 29 21 18 141 2
91.152 71.045 248.245 30 21 18 106 1
91.152 71.045 248.245 31 21 18 106 1
91.152 71.045 248.245 32 21 18 106 1
76.451 139.028 32.567 1 22 18 310 2
76.451 139.028 32.567 2 22 18 310 2
76.451 139.028 32.567 3 22 18 310 2
210.904 63.848 133.070 4 22 18 34 1
210.904 63.848 133.070 5 22 18 34 1
332.141 36.470 318.293 6 22 18 84 1
332.141 36.470 318.293 7 22 18 84 1
332.141 36.470 318.293 8 22 18 84 1
332.141 36.470 318.293 9 22 18 84 1
332.141 36.470 318.293 10 22 18 84 1
154.558 90.077 134.256 11 22 18 256 2
154.558 90.077 134.256 12 22 18 256 2
154.558 90.077 134.256 13 22 18 256 2
154.558 90.077 134.256 14 22 18 256 2
200.681 91.786 47.890 15 22 18 99 1
200.681 91.786 47.890 16 22 18 99 1
200.681 91.786 47.890 17 22 18 99 1
200.681 91.786 47.890 18 22 18 99 1
256.010 41.779 233.124 19 22 18 65 1
316.529 126.669 58.316 20 22 18 150 2
316.529 126.669 58.316 21 22 18 150 2
316.529 126.669 58.316 22 22 18 150 2
316.529 126.669 58.316 23 22 18 150 2
316.529 126.669 58.316 24 22 18 150 2
316.529 126.669 58.316 25 22 18 150 2
316.529 126.669 58.316 26 22 18 150 2
45.790 146.167 189.818 27 22 18 141 2
45.790 146.167 189.818 28 22 18 141 2
45.790 146.167 189.818 29 22 18 141 2
45.790 146.167 189.818 30 22 18 141 2
91.152 71.045 248.245 31 22 18 106 1
91.152 71.045 248.245 32 22 18 106 1
76.451 139.028 32.567 1 23 18 310 2
76.451 139.028 32.567 2 23 18 310 2
83.195 131.027 127.611 3 23 18 110 1
83.195 131.027 127.611 4 23 18 110 1
75.371 101.665 111.532 5 23 18 4 1
75.371 101.665 111.532 6 23 18 4 1
332.141 36.470 318.293 7 23 18 84 1
332.141 36.470 318.293 8 23 18 84 1
332.141 36.470 318.293 9 23 18 84 1
332.141 36.470 318.293 10 23 18 84 1
154.558 90.077 134.256 11 23 18 256 2
154.558 90.077 134.256 12 23 18 256 2
154.558 90.077 134.256 13 23 18 256 2
154.558 90.077 134.256 14 23 18 256 2
149.263 55.600 44.236 15 23 18 10 1
149.263 55.600 44.236 16 23 18 10 1
149.263 55.600 44.236 17 23 18 10 1
256.010 41.779 233.124 18 23 18 65 1
256.010 41.779 233.124 19 23 18 65 1
316.529 126.669 58.316 20 23 18 150 2
316.529 126.669 58.316 21 23 18 150 2
316.529 126.669 58.316 22 23 18 150 2
316.529 126.669 58.316 23 23 18 150 2
316.529 126.669 58.316 24 23 18 150 2
316.529 126.669 58.316 25 23 18 150 2
316.529 126.669 58.316 26 23 18 150 2
316.529 126.669 58.316 27 23 18 150 2
45.790 146.167 189.818 28 23 18 141 2
45.790 146.167 189.818 29 23 18 141 2
45.790 146.167 189.818 30 23 18 141 2
91.152 71.045 248.245 31 23 18 106 1
91.152 71.045 248.245 32 23 18 106 1
85.184 95.284 302.079 1 24 18 262 2
85.184 95.284 302.079 2 24 18 262 2
85.184 95.284 302.079 3 24 18 262 2
83.195 131.027 127.611 4 24 18 110 1
75.371 101.665 111.532 5 24 18 4 1
75.371 101.665 111.532 6 24 18 4 1
75.371 101.665 111.532 7 24 18 4 1
75.371 101.665 111.532 8 24 18 4 1
332.141 36.470 318.293 9 24 18 84 1
332.141 36.470 318.293 10 24 18 84 1
332.141 36.470 318.293 11 24 18 84 1
154.558 90.077 134.256 12 24 18 256 2
154.558 90.077 134.256 13 24 18 256 2
149.263 55.600 44.236 14 24 18 10 1
149.263 55.600 44.236 15 24 18 10 1
149.263 55.600 44.236 16 24 18 10 1
149.263 55.600 44.236 17 24 18 10 1
149.263 55.600 44.236 18 24 18 10 1
256.010 41.779 233.124 19 24 18 65 1
316.529 126.669 58.316 20 24 18 150 2
316.529 126.669 58.316 21 24 18 150 2
316.529 126.669 58.316 22 24 18 150 2
316.529 126.669 58.316 23 24 18 150 2
316.529 126.669 58.316 24 24 18 150 2
316.529 126.669 58.316 25 24 18 150 2
316.529 126.669 58.316 26 24 18 150 2
316.529 126.669 58.316 27 24 18 150 2
45.790 146.167 189.818 28 24 18 141 2
45.790 146.167 189.818 29 24 18 141 2
91.152 71.045 248.245 30 24 18 106 1
91.152 71.045 248.245 31 24 18 106 1
91.152 71.045 248.245 32 24 18 106 1
85.184 95.284 302.079 1 25 18 262 2
85.184 95.284 302.079 2 25 18 262 2
85.184 95.284 302.079 3 25 18 262 2
134.391 118.248 82.726 4 25 18 40 1
75.371 101.665 111.532 5 25 18 4 1
75.371 101.665 111.532 6 25 18 4 1
75.371 101.665 111.532 7 25 18 4 1
75.371 101.665 111.532 8 25 18 4 1
332.141 36.470 318.293 9 25 18 84 1
332.141 36.470 318.293 10 25 18 84 1
332.141 36.470 318.293 11 25 18 84 1
332.141 36.470 318.293 12 25 18 84 1
149.263 55.600 44.236 13 25 18 10 1
149.263 55.600 44.236 14 25 18 10 1
149.263 55.600 44.236 15 25 18 10 1
149.263 55.600 44.236 16 25 18 10 1
149.263 55.600 44.236 17 25 18 10 1
149.263 55.600 44.236 18 25 18 10 1
256.010 41.779 233.124 19 25 18 65 1
316.529 126.669 58.316 20 25 18 150 2
316.529 126.669 58.316 21 25 18 150 2
316.529 126.669 58.316 22 25 18 150 2
316.529 126.669 58.316 23 25 18 150 2
316.529 126.669 58.316 24 25 18 150 2
316.529 126.669 58.316 25 25 18 150 2
316.529 126.669 58.316 26 25 18 150 2
316.529 126.669 58.316 27 25 18 150 2
91.152 71.045 248.245 28 25 18 106 1
91.152 71.045 248.245 29 25 18 106 1
91.152 71.045 248.245 30 25 18 106 1
91.152 71.045 248.245 31 25 18 106 1
91.152 71.045 248.245 32 25 18 106 1
85.184 95.284 302.079 1 26 18 262 2
85.184 95.284 302.079 2 26 18 262 2
85.184 95.284 302.079 3 26 18 262 2
85.184 95.284 302.079 4 26 18 262 2
141.295 126.744 291.470 5 26 18 227 2
141.295 126.744 291.470 6 26 18 227 2
141.295 126.744 291.470 7 26 18 227 2
75.371 101.665 111.532 8 26 18 4 1
332.141 36.470 318.293 9 26 18 84 1
332.141 36.470 318.293 10 26 18 84 1
332.141 36.470 318.293 11 26 18 84 1
149.263 55.600 44.236 12 26 18 10 1
149.263 55.600 44.236 13 26 18 10 1
149.263 55.600 44.236 14 26 18 10 1
149.263 55.600 44.236 15 26 18 10 1
149.263 55.600 44.236 16 26 18 10 1
149.263 55.600 44.236 17 26 18 10 1
149.263 55.600 44.236 18 26 18 10 1
256.010 41.779 233.124 19 26 18 65 1
256.010 41.779 233.124 20 26 18 65 1
316.529 126.669 58.316 21 26 18 150 2
316.529 126.669 58.316 22 26 18 150 2
316.529 126.669 58.316 23 26 18 150 2
316.529 126.669 58.316 24 26 18 150 2
316.529 126.669 58.316 25 26 18 150 2
316.529 126.669 58.316 26 26 18 150 2
179.678 45.718 73.219 27 26 18 122 1
91.152 71.045 248.245 28 26 18 106 1
91.152 71.045 248.245 29 26 18 106 1
91.152 71.045 248.245 30 26 18 106 1
91.152 71.045 248.245 31 26 18 106 1
91.152 71.045 248.245 32 26 18 106 1
85.184 95.284 302.079 1 27 18 262 2
85.184 95.284 302.079 2 27 18 262 2
85.184 95.284 302.079 3 27 18 262 2
141.295 126.744 291.470 4 27 18 227 2
141.295 126.744 291.470 5 27 18 227 2
141.295 126.744 291.470 6 27 18 227 2
141.295 126.744 291.470 7 27 18 227 2
321.390 112.090 52.578 8 27 18 120 1
27.921 107.018 113.233 9 27 18 105 1
27.921 107.018 113.233 10 27 18 105 1
27.921 107.018 113.233 11 27 18 105 1
27.921 107.018 113.233 12 27 18 105 1
149.263 55.600 44.236 13 27 18 10 1
149.263 55.600 44.236 14 27 18 10 1
149.263 55.600 44.236 15 27 18 10 1
149.263 55.600 44.236 16 27 18 10 1
149.263 55.600 44.236 17 27 18 10 1
149.263 55.600 44.236 18 27 18 10 1
164.548 117.998 238.963 19 27 18 100 1
164.548 117.998 238.963 20 27 18 100 1
164.548 117.998 238.963 21 27 18 100 1
316.529 126.669 58.316 22 27 18 150 2
316.529 126.669 58.316 23 27 18 150 2
316.529 126.669 58.316 24 27 18 150 2
316.529 126.669 58.316 25 27 18 150 2
179.678 45.718 73.219 26 27 18 122 1
179.678 45.718 73.219 27 27 18 122 1
179.678 45.718 73.219 28 27 18 122 1
91.152 71.045 248.245 29 27 18 106 1
91.152 71.045 248.245 30 27 18 106 1
333.069 70.456 95.031 31 27 18 164 2
333.069 70.456 95.031 32 27 18 164 2
241.508 126.164 20.157 1 28 18 54 1
241.508 126.164 20.157 2 28 18 54 1
241.508 126.164 20.157 3 28 18 54 1
141.295 126.744 291.470 4 28 18 227 2
141.295 126.744 291.470 5 28 18 227 2
141.295 126.744 291.470 6 28 18 227 2
141.295 126.744 291.470 7 28 18 227 2
321.390 112.090 52.578 8 28 18 120 1
27.921 107.018 113.233 9 28 18 105 1
27.921 107.018 113.233 10 28 18 105 1
27.921 107.018 113.233 11 28 18 105 1
315.655 127.684 319.978 12 28 18 135 1
315.655 127.684 319.978 13 28 18 135 1
315.655 127.684 319.978 14 28 18 135 1
149.263 55.600 44.236 15 28 18 10 1
149.263 55.600 44.236 16 28 18 10 1
149.263 55.600 44.236 17 28 18 10 1
149.263 55.600 44.236 18 28 18 10 1
164.548 117.998 238.963 19 28 18 100 1
164.548 117.998 238.963 20 28 18 100 1
164.548 117.998 238.963 21 28 18 100 1
164.548 117.998 238.963 22 28 18 100 1
164.548 117.998 238.963 23 28 18 100 1
164.548 117.998 238.963 24 28 18 100 1
179.678 45.718 73.219 25 28 18 122 1
179.678 45.718 73.219 26 28 18 122 1
179.678 45.718 73.219 27 28 18 122 1
179.678 45.718 73.219 28 28 18 122 1
91.152 71.045 248.245 29 28 18 106 1
333.069 70.456 95.031 30 28 18 164 2
333.069 70.456 95.031 31 28 18 164 2
333.069 70.456 95.031 32 28 18 164 2
241.508 126.164 20.157 1 29 18 54 1
241.508 126.164 20.157 2 29 18 54 1
241.508 126.164 20.157 3 29 18 54 1
141.295 126.744 291.470 4 29 18 227 2
141.295 126.744 291.470 5 29 18 227 2
141.295 126.744 291.470 6 29 18 227 2
321.390 112.090 52.578 7 29 18 120 1
321.390 112.090 52.578 8 29 18 120 1
27.921 107.018 113.233 9 29 18 105 1
27.921 107.018 113.233 10 29 18 105 1
27.921 107.018 113.233 11 29 18 105 1
315.655 127.684 319.978 12 29 18 135 1
315.655 127.684 319.978 13 29 18 135 1
315.655 127.684 319.978 14 29 18 135 1
315.655 127.684 319.978 15 29 18 135 1
315.655 127.684 319.978 16 29 18 135 1
149.263 55.600 44.236 17 29 18 10 1
164.548 117.998 238.963 18 29 18 100 1
164.548 117.998 238.963 19 29 18 100 1
164.548 117.998 238.963 20 29 18 100 1
164.548 117.998 238.963 21 29 18 100 1
164.548 117.998 238.963 22 29 18 100 1
164.548 117.998 238.963 23 29 18 100 1
164.548 117.998 238.963 24 29 18 100 1
179.678 45.718 73.219 25 29 18 122 1
179.678 45.718 73.219 26 29 18 122 1
179.678 45.718 73.219 27 29 18 122 1
179.678 45.718 73.219 28 29 18 122 1
179.678 45.718 73.219 29 29 18 122 1
333.069 70.456 95.031 30 29 18 164 2
333.069 70.456 95.031 31 29 18 164 2
333.069 70.456 95.031 32 29 18 164 2
241.508 126.164 20.157 1 30 18 54 1
241.508 126.164 20.157 2 30 18 54 1
231.085 43.623 11.335 3 30 18 278 2
231.085 43.623 11.335 4 30 18 278 2
241.508 126.164 20.157 5 30 18 54 1
241.508 126.164 20.157 6 30 18 54 1
321.390 112.090 52.578 7 30 18 120 1
321.390 112.090 52.578 8 30 18 120 1
321.390 112.090 52.578 9 30 18 120 1
321.390 112.090 52.578 10 30 18 120 1
315.655 127.684 319.978 11 30 18 135 1
315.655 127.684 319.978 12 30 18 135 1
315.655 127.684 319.978 13 30 18 135 1
315.655 127.684 319.978 14 30 18 135 1
315.655 127.684 319.978 15 30 18 135 1
315.655 127.684 319.978 16 30 18 135 1
315.655 127.684 319.978 17 30 18 135 1
164.548 117.998 238.963 18 30 18 100 1
164.548 117.998 238.963 19 30 18 100 1
164.548 117.998 238.963 20 30 18 100 1
164.548 117.998 238.963 21 30 18 100 1
164.548 117.998 238.963 22 30 18 100 1
164.548 117.998 238.963 23 30 18 100 1
164.548 117.998 238.963 24 30 18 100 1
179.678 45.718 73.219 25 30 18 122 1
179.678 45.718 73.219 26 30 18 122 1
179.678 45.718 73.219 27 30 18 122 1
179.678 45.718 73.219 28 30 18 122 1
261.272 130.334 60.168 29 30 18 79 1
333.069 70.456 95.031 30 30 18 164 2
333.069 70.456 95.031 31 30 18 164 2
333.069 70.456 95.031 32 30 18 164 2
241.508 126.164 20.157 1 31 18 54 1
231.085 43.623 11.335 2 31 18 278 2
231.085 43.623 11.335 3 31 18 278 2
231.085 43.623 11.335 4 31 18 278 2
231.085 43.623 11.335 5 31 18 278 2
289.374 91.088 1.080 6 31 18 130 1
321.390 112.090 52.578 7 31 18 120 1
321.390 112.090 52.578 8 31 18 120 1
321.390 112.090 52.578 9 31 18 120 1
321.390 112.090 52.578 10 31 18 120 1
315.655 127.684 319.978 11 31 18 135 1
315.655 127.684 319.978 12 31 18 135 1
315.655 127.684 319.978 13 31 18 135 1
315.655 127.684 319.978 14 31 18 135 1
315.655 127.684 319.978 15 31 18 135 1
315.655 127.684 319.978 16 31 18 135 1
315.655 127.684 319.978 17 31 18 135 1
315.655 127.684 319.978 18 31 18 135 1
129.409 109.857 86.765 19 31 18 198 2
129.409 109.857 86.765 20 31 18 198 2
129.409 109.857 86.765 21 31 18 198 2
318.240 142.762 234.611 22 31 18 41 1
318.240 142.762 234.611 23 31 18 41 1
318.240 142.762 234.611 24 31 18 41 1
179.678 45.718 73.219 25 31 18 122 1
179.678 45.718 73.219 26 31 18 122 1
179.678 45.718 73.219 27 31 18 122 1
179.678 45.718 73.219 28 31 18 122 1
261.272 130.334 60.168 29 31 18 79 1
333.069 70.456 95.031 30 31 18 164 2
333.069 70.456 95.031 31 31 18 164 2
333.069 70.456 95.031 32 31 18 164 2
241.508 126.164 20.157 1 32 18 54 1
231.085 43.623 11.335 2 32 18 278 2
231.085 43.623 11.335 3 32 18 278 2
231.085 43.623 11.335 4 32 18 278 2
231.085 43.623 11.335 5 32 18 278 2
289.374 91.088 1.080 6 32 18 130 1
289.374 91.088 1.080 7 32 18 130 1
289.374 91.088 1.080 8 32 18 130 1
321.390 112.090 52.578 9 32 18 120 1
321.390 112.090 52.578 10 32 18 120 1
315.655 127.684 319.978 11 32 18 135 1
315.655 127.684 319.978 12 32 18 135 1
315.655 127.684 319.978 13 32 18 135 1
315.655 127.684 319.978 14 32 18 135 1
315.655 127.684 319.978 15 32 18 135 1
315.655 127.684 319.978 16 32 18 135 1
315.655 127.684 319.978 17 32 18 135 1
129.409 109.857 86.765 18 32 18 198 2
129.409 109.857 86.765 19 32 18 198 2
129.409 109.857 86.765 20 32 18 198 2
129.409 109.857 86.765 21 32 18 198 2
318.240 142.762 234.611 22 32 18 41 1
318.240 142.762 234.611 23 32 18 41 1
318.240 142.762 234.611 24 32 18 41 1
193.361 38.605 121.511 25 32 18 214 2
193.361 38.605 121.511 26 32 18 214 2
193.361 38.605 121.511 27 32 18 214 2
33.005 40.360 81.008 28 32 18 37 1
261.272 130.334 60.168 29 32 18 79 1
261.272 130.334 60.168 30 32 18 79 1
333.069 70.456 95.031 31 32 18 164 2
333.069 70.456 95.031 32 32 18 164 2
211.751 124.362 84.271 1 1 19 235 2
211.751 124.362 84.271 2 1 19 235 2
211.751 124.362 84.271 3 1 19 235 2
211.751 124.362 84.271 4 1 19 235 2
4.181 103.205 301.855 5 1 19 53 1
4.181 103.205 301.855 6 1 19 53 1
4.181 103.205 301.855 7 1 19 53 1
4.181 103.205 301.855 8 1 19 53 1
116.536 52.495 192.289 9 1 19 81 1
116.536 52.495 192.289 10 1 19 81 1
116.536 52.495 192.289 11 1 19 81 1
116.536 52.495 192.289 12 1 19 81 1
116.536 52.495 192.289 13 1 19 81 1
116.536 52.495 192.289 14 1 19 81 1
64.635 98.124 136.220 15 1 19 248 2
64.635 98.124 136.220 16 1 19 248 2
259.143 101.219 261.414 17 1 19 68 1
259.143 101.219 261.414 18 1 19 68 1
259.143 101.219 261.414 19 1 19 68 1
259.143 101.219 261.414 20 1 19 68 1
133.472 48.429 163.962 21 1 19 58 1
133.472 48.429 163.962 22 1 19 58 1
133.472 48.429 163.962 23 1 19 58 1
133.472 48.429 163.962 24 1 19 58 1
350.145 140.585 217.130 25 1 19 169 2
350.145 140.585 217.130 26 1 19 169 2
133.472 48.429 163.962 27 1 19 58 1
133.472 48.429 163.962 28 1 19 58 1
355.625 65.188 98.493 29 1 19 23 1
355.625 65.188 98.493 30 1 19 23 1
205.560 131.942 309.680 31 1 19 296 2
205.560 131.942 309.680 32 1 19 296 2
211.751 124.362 84.271 1 2 19 235 2
211.751 124.362 84.271 2 2 19 235 2
211.751 124.362 84.271 3 2 19 235 2
211.751 124.362 84.271 4 2 19 235 2
4.181 103.205 301.855 5 2 19 53 1
4.181 103.205 301.855 6 2 19 53 1
4.181 103.205 301.855 7 2 19 53 1
4.181 103.205 301.855 8 2 19 53 1
116.536 52.495 192.289 9 2 19 81 1
116.536 52.495 192.289 10 2 19 81 1
116.536 52.495 192.289 11 2 19 81 1
116.536 52.495 192.289 12 2 19 81 1
116.536 52.495 192.289 13 2 19 81 1
64.635 98.124 136.220 14 2 19 248 2
64.635 98.124 136.220 15 2 19 248 2
64.635 98.124 136.220 16 2 19 248 2
64.635 98.124 136.220 17 2 19 248 2
259.143 101.219 261.414 18 2 19 68 1
345.056 68.493 101.419 19 2 19 166 2
345.056 68.493 101.419 20 2 19 166 2
133.472 48.429 163.962 21 2 19 58 1
133.472 48.429 163.962 22 2 19 58 1
133.472 48.429 163.962 23 2 19 58 1
350.145 140.585 217.130 24 2 19 169 2
350.145 140.585 217.130 25 2 19 169 2
350.145 140.585 217.130 26 2 19 169 2
350.145 140.585 217.130 27 2 19 169 2
355.625 65.188 98.493 28 2 19 23 1
123.658 39.212 321.610 29 2 19 85 1
123.658 39.212 321.610 30 2 19 85 1
205.560 131.942 309.680 31 2 19 296 2
205.560 131.942 309.680 32 2 19 296 2
211.751 124.362 84.271 1 3 19 235 2
211.751 124.362 84.271 2 3 19 235 2
211.751 124.362 84.271 3 3 19 235 2
211.751 124.362 84.271 4 3 19 235 2
4.181 103.205 301.855 5 3 19 53 1
4.181 103.205 301.855 6 3 19 53 1
4.181 103.205 301.855 7 3 19 53 1
4.181 103.205 301.855 8 3 19 53 1
116.536 52.495 192.289 9 3 19 81 1
116.536 52.495 192.289 10 3 19 81 1
116.536 52.495 192.289 11 3 19 81 1
116.536 52.495 192.289 12 3 19 81 1
116.536 52.495 192.289 13 3 19 81 1
116.536 52.495 192.289 14 3 19 81 1
286.569 121.191 80.080 15 3 19 24 1
286.569 121.191 80.080 16 3 19 24 1
286.569 121.191 80.080 17 3 19 24 1
345.056 68.493 101.419 18 3 19 166 2
345.056 68.493 101.419 19 3 19 166 2
345.056 68.493 101.419 20 3 19 166 2
345.056 68.493 101.419 21 3 19 166 2
133.472 48.429 163.962 22 3 19 58 1
350.145 140.585 217.130 23 3 19 169 2
350.145 140.585 217.130 24 3 19 169 2
350.145 140.585 217.130 25 3 19 169 2
350.145 140.585 217.130 26 3 19 169 2
350.145 140.585 217.130 27 3 19 169 2
350.145 140.585 217.130 28 3 19 169 2
123.658 39.212 321.610 29 3 19 85 1
123.658 39.212 321.610 30 3 19 85 1
205.560 131.942 309.680 31 3 19 296 2
205.560 131.942 309.680 32 3 19 296 2
211.751 124.362 84.271 1 4 19 235 2
211.751 124.362 84.271 2 4 19 235 2
211.751 124.362 84.271 3 4 19 235 2
211.751 124.362 84.271 4 4 19 235 2
4.181 103.205 301.855 5 4 19 53 1
4.181 103.205 301.855 6 4 19 53 1
4.181 103.205 301.855 7 4 19 53 1
4.181 103.205 301.855 8 4 19 53 1
116.536 52.495 192.289 9 4 19 81 1
116.536 52.495 192.289 10 4 19 81 1
116.536 52.495 192.289 11 4 19 81 1
48.824 133.061 113.207 12 4 19 183 2
48.824 133.061 113.207 13 4 19 183 2
286.569 121.191 80.080 14 4 19 24 1
286.569 121.191 80.080 15 4 19 24 1
286.569 121.191 80.080 16 4 19 24 1
286.569 121.191 80.080 17 4 19 24 1
345.056 68.493 101.419 18 4 19 166 2
345.056 68.493 101.419 19 4 19 166 2
345.056 68.493 101.419 20 4 19 166 2
345.056 68.493 101.419 21 4 19 166 2
133.472 48.429 163.962 22 4 19 58 1
350.145 140.585 217.130 23 4 19 169 2
350.145 140.585 217.130 24 4 19 169 2
350.145 140.585 217.130 25 4 19 169 2
350.145 140.585 217.130 26 4 19 169 2
350.145 140.585 217.130 27 4 19 169 2
350.145 140.585 217.130 28 4 19 169 2
123.658 39.212 321.610 29 4 19 85 1
123.658 39.212 321.610 30 4 19 85 1
123.658 39.212 321.610 31 4 19 85 1
205.560 131.942 309.680 32 4 19 296 2
97.512 141.484 135.094 1 5 19 45 1
4.181 103.205 301.855 2 5 19 53 1
4.181 103.205 301.855 3 5 19 53 1
4.181 103.205 301.855 4 5 19 53 1
4.181 103.205 301.855 5 5 19 53 1
4.181 103.205 301.855 6 5 19 53 1
4.181 103.205 301.855 7 5 19 53 1
4.181 103.205 301.855 8 5 19 53 1
116.536 52.495 192.289 9 5 19 81 1
116.536 52.495 192.289 10 5 19 81 1
48.824 133.061 113.207 11 5 19 183 2
48.824 133.061 113.207 12 5 19 183 2
48.824 133.061 113.207 13 5 19 183 2
48.824 133.061 113.207 14 5 19 183 2
286.569 121.191 80.080 15 5 19 24 1
286.569 121.191 80.080 16 5 19 24 1
286.569 121.191 80.080 17 5 19 24 1
286.569 121.191 80.080 18 5 19 24 1
345.056 68.493 101.419 19 5 19 166 2
345.056 68.493 101.419 20 5 19 166 2
259.143 101.219 261.414 21 5 19 68 1
133.472 48.429 163.962 22 5 19 58 1
133.472 48.429 163.962 23 5 19 58 1
350.145 140.585 217.130 24 5 19 169 2
350.145 140.585 217.130 25 5 19 169 2
350.145 140.585 217.130 26 5 19 169 2
350.145 140.585 217.130 27 5 19 169 2
123.658 39.212 321.610 28 5 19 85 1
123.658 39.212 321.610 29 5 19 85 1
123.658 39.212 321.610 30 5 19 85 1
123.658 39.212 321.610 31 5 19 85 1
123.658 39.212 321.610 32 5 19 85 1
97.512 141.484 135.094 1 6 19 45 1
305.328 43.866 343.264 2 6 19 156 2
305.328 43.866 343.264 3 6 19 156 2
4.181 103.205 301.855 4 6 19 53 1
4.181 103.205 301.855 5 6 19 53 1
4.181 103.205 301.855 6 6 19 53 1
4.181 103.205 301.855 7 6 19 53 1
4.181 103.205 301.855 8 6 19 53 1
152.935 119.144 329.290 9 6 19 186 2
152.935 119.144 329.290 10 6 19 186 2
48.824 133.061 113.207 11 6 19 183 2
48.824 133.061 113.207 12 6 19 183 2
48.824 133.061 113.207 13 6 19 183 2
48.824 133.061 113.207 14 6 19 183 2
18.967 65.319 307.546 15 6 19 290 2
18.967 65.319 307.546 16 6 19 290 2
286.569 121.191 80.080 17 6 19 24 1
286.569 121.191 80.080 18 6 19 24 1
286.569 121.191 80.080 19 6 19 24 1
286.569 121.191 80.080 20 6 19 24 1
259.143 101.219 261.414 21 6 19 68 1
133.472 48.429 163.962 22 6 19 58 1
133.472 48.429 163.962 23 6 19 58 1
133.472 48.429 163.962 24 6 19 58 1
350.145 140.585 217.130 25 6 19 169 2
350.145 140.585 217.130 26 6 19 169 2
123.658 39.212 321.610 27 6 19 85 1
