136.604 76.578 258.996 29 20 1 131 1
136.604 76.578 258.996 30 20 1 131 1
136.604 76.578 258.996 31 20 1 131 1
136.604 76.578 258.996 32 20 1 131 1
204.851 111.255 324.030 1 21 1 112 1
204.851 111.255 324.030 2 21 1 112 1
127.703 72.010 135.396 3 21 1 155 2
127.703 72.010 135.396 4 21 1 155 2
65.070 111.594 163.203 5 21 1 138 1
65.070 111.594 163.203 6 21 1 138 1
65.070 111.594 163.203 7 21 1 138 1
65.070 111.594 163.203 8 21 1 138 1
65.070 111.594 163.203 9 21 1 138 1
65.070 111.594 163.203 10 21 1 138 1
65.070 111.594 163.203 11 21 1 138 1
177.338 45.824 65.486 12 21 1 8 1
177.338 45.824 65.486 13 21 1 8 1
177.338 45.824 65.486 14 21 1 8 1
177.338 45.824 65.486 15 21 1 8 1
177.338 45.824 65.486 16 21 1 8 1
1.714 55.554 27.394 17 21 1 28 1
1.714 55.554 27.394 18 21 1 28 1
1.714 55.554 27.394 19 21 1 28 1
1.714 55.554 27.394 20 21 1 28 1
1.714 55.554 27.394 21 21 1 28 1
1.714 55.554 27.394 22 21 1 28 1
1.714 55.554 27.394 23 21 1 28 1
1.714 55.554 27.394 24 21 1 28 1
1.714 55.554 27.394 25 21 1 28 1
359.054 65.753 174.287 26 21 1 117 1
359.054 65.753 174.287 27 21 1 117 1
136.604 76.578 258.996 28 21 1 131 1
136.604 76.578 258.996 29 21 1 131 1
136.604 76.578 258.996 30 21 1 131 1
136.604 76.578 258.996 31 21 1 131 1
136.604 76.578 258.996 32 21 1 131 1
63.784 91.521 330.212 1 22 1 114 1
127.703 72.010 135.396 2 22 1 155 2
127.703 72.010 135.396 3 22 1 155 2
127.703 72.010 135.396 4 22 1 155 2
127.703 72.010 135.396 5 22 1 155 2
65.070 111.594 163.203 6 22 1 138 1
65.070 111.594 163.203 7 22 1 138 1
65.070 111.594 163.203 8 22 1 138 1
65.070 111.594 163.203 9 22 1 138 1
65.070 111.594 163.203 10 22 1 138 1
65.070 111.594 163.203 11 22 1 138 1
177.338 45.824 65.486 12 22 1 8 1
177.338 45.824 65.486 13 22 1 8 1
177.338 45.824 65.486 14 22 1 8 1
177.338 45.824 65.486 15 22 1 8 1
1.714 55.554 27.394 16 22 1 28 1
1.714 55.554 27.394 17 22 1 28 1
1.714 55.554 27.394 18 22 1 28 1
1.714 55.554 27.394 19 22 1 28 1
1.714 55.554 27.394 20 22 1 28 1
1.714 55.554 27.394 21 22 1 28 1
1.714 55.554 27.394 22 22 1 28 1
1.714 55.554 27.394 23 22 1 28 1
1.714 55.554 27.394 24 22 1 28 1
1.714 55.554 27.394 25 22 1 28 1
359.054 65.753 174.287 26 22 1 117 1
359.054 65.753 174.287 27 22 1 117 1
359.054 65.753 174.287 28 22 1 117 1
136.604 76.578 258.996 29 22 1 131 1
136.604 76.578 258.996 30 22 1 131 1
136.604 76.578 258.996 31 22 1 131 1
136.604 76.578 258.996 32 22 1 131 1
127.703 72.010 135.396 1 23 1 155 2
127.703 72.010 135.396 2 23 1 155 2
127.703 72.010 135.396 3 23 1 155 2
127.703 72.010 135.396 4 23 1 155 2
127.703 72.010 135.396 5 23 1 155 2
127.703 72.010 135.396 6 23 1 155 2
65.070 111.594 163.203 7 23 1 138 1
65.070 111.594 163.203 8 23 1 138 1
65.070 111.594 163.203 9 23 1 138 1
65.070 111.594 163.203 10 23 1 138 1
149.851 52.117 88.713 11 23 1 26 1
149.851 52.117 88.713 12 23 1 26 1
177.338 45.824 65.486 13 23 1 8 1
177.338 45.824 65.486 14 23 1 8 1
1.714 55.554 27.394 15 23 1 28 1
1.714 55.554 27.394 16 23 1 28 1
1.714 55.554 27.394 17 23 1 28 1
1.714 55.554 27.394 18 23 1 28 1
1.714 55.554 27.394 19 23 1 28 1
1.714 55.554 27.394 20 23 1 28 1
1.714 55.554 27.394 21 23 1 28 1
1.714 55.554 27.394 22 23 1 28 1
1.714 55.554 27.394 23 23 1 28 1
1.714 55.554 27.394 24 23 1 28 1
359.054 65.753 174.287 25 23 1 117 1
359.054 65.753 174.287 26 23 1 117 1
359.054 65.753 174.287 27 23 1 117 1
359.054 65.753 174.287 28 23 1 117 1
359.054 65.753 174.287 29 23 1 117 1
136.604 76.578 258.996 30 23 1 131 1
136.604 76.578 258.996 31 23 1 131 1
136.604 76.578 258.996 32 23 1 131 1
127.703 72.010 135.396 1 24 1 155 2
127.703 72.010 135.396 2 24 1 155 2
127.703 72.010 135.396 3 24 1 155 2
127.703 72.010 135.396 4 24 1 155 2
127.703 72.010 135.396 5 24 1 155 2
127.703 72.010 135.396 6 24 1 155 2
65.070 111.594 163.203 7 24 1 138 1
149.851 52.117 88.713 8 24 1 26 1
149.851 52.117 88.713 9 24 1 26 1
149.851 52.117 88.713 10 24 1 26 1
149.851 52.117 88.713 11 24 1 26 1
149.851 52.117 88.713 12 24 1 26 1
149.851 52.117 88.713 13 24 1 26 1
149.851 52.117 88.713 14 24 1 26 1
1.714 55.554 27.394 15 24 1 28 1
1.714 55.554 27.394 16 24 1 28 1
1.714 55.554 27.394 17 24 1 28 1
1.714 55.554 27.394 18 24 1 28 1
1.714 55.554 27.394 19 24 1 28 1
1.714 55.554 27.394 20 24 1 28 1
1.714 55.554 27.394 21 24 1 28 1
1.714 55.554 27.394 22 24 1 28 1
1.714 55.554 27.394 23 24 1 28 1
1.714 55.554 27.394 24 24 1 28 1
359.054 65.753 174.287 25 24 1 117 1
359.054 65.753 174.287 26 24 1 117 1
359.054 65.753 174.287 27 24 1 117 1
359.054 65.753 174.287 28 24 1 117 1
359.054 65.753 174.287 29 24 1 117 1
359.054 65.753 174.287 30 24 1 117 1
136.604 76.578 258.996 31 24 1 131 1
136.604 76.578 258.996 32 24 1 131 1
63.784 91.521 330.212 1 25 1 114 1
127.703 72.010 135.396 2 25 1 155 2
127.703 72.010 135.396 3 25 1 155 2
127.703 72.010 135.396 4 25 1 155 2
127.703 72.010 135.396 5 25 1 155 2
63.784 91.521 330.212 6 25 1 114 1
63.784 91.521 330.212 7 25 1 114 1
149.851 52.117 88.713 8 25 1 26 1
149.851 52.117 88.713 9 25 1 26 1
149.851 52.117 88.713 10 25 1 26 1
149.851 52.117 88.713 11 25 1 26 1
149.851 52.117 88.713 12 25 1 26 1
149.851 52.117 88.713 13 25 1 26 1
149.851 52.117 88.713 14 25 1 26 1
216.652 99.061 339.356 15 25 1 137 1
216.652 99.061 339.356 16 25 1 137 1
1.714 55.554 27.394 17 25 1 28 1
1.714 55.554 27.394 18 25 1 28 1
1.714 55.554 27.394 19 25 1 28 1
1.714 55.554 27.394 20 25 1 28 1
1.714 55.554 27.394 21 25 1 28 1
1.714 55.554 27.394 22 25 1 28 1
1.714 55.554 27.394 23 25 1 28 1
328.688 51.174 346.806 24 25 1 100 1
359.054 65.753 174.287 25 25 1 117 1
359.054 65.753 174.287 26 25 1 117 1
359.054 65.753 174.287 27 25 1 117 1
359.054 65.753 174.287 28 25 1 117 1
359.054 65.753 174.287 29 25 1 117 1
359.054 65.753 174.287 30 25 1 117 1
359.054 65.753 174.287 31 25 1 117 1
359.054 65.753 174.287 32 25 1 117 1
63.784 91.521 330.212 1 26 1 114 1
63.784 91.521 330.212 2 26 1 114 1
127.703 72.010 135.396 3 26 1 155 2
127.703 72.010 135.396 4 26 1 155 2
63.784 91.521 330.212 5 26 1 114 1
63.784 91.521 330.212 6 26 1 114 1
63.784 91.521 330.212 7 26 1 114 1
149.851 52.117 88.713 8 26 1 26 1
149.851 52.117 88.713 9 26 1 26 1
149.851 52.117 88.713 10 26 1 26 1
149.851 52.117 88.713 11 26 1 26 1
149.851 52.117 88.713 12 26 1 26 1
149.851 52.117 88.713 13 26 1 26 1
216.652 99.061 339.356 14 26 1 137 1
216.652 99.061 339.356 15 26 1 137 1
216.652 99.061 339.356 16 26 1 137 1
216.652 99.061 339.356 17 26 1 137 1
216.652 99.061 339.356 18 26 1 137 1
1.714 55.554 27.394 19 26 1 28 1
1.714 55.554 27.394 20 26 1 28 1
1.714 55.554 27.394 21 26 1 28 1
1.714 55.554 27.394 22 26 1 28 1
328.688 51.174 346.806 23 26 1 100 1
328.688 51.174 346.806 24 26 1 100 1
328.688 51.174 346.806 25 26 1 100 1
328.688 51.174 346.806 26 26 1 100 1
359.054 65.753 174.287 27 26 1 117 1
359.054 65.753 174.287 28 26 1 117 1
359.054 65.753 174.287 29 26 1 117 1
359.054 65.753 174.287 30 26 1 117 1
359.054 65.753 174.287 31 26 1 117 1
359.054 65.753 174.287 32 26 1 117 1
63.784 91.521 330.212 1 27 1 114 1
63.784 91.521 330.212 2 27 1 114 1
63.784 91.521 330.212 3 27 1 114 1
63.784 91.521 330.212 4 27 1 114 1
63.784 91.521 330.212 5 27 1 114 1
63.784 91.521 330.212 6 27 1 114 1
63.784 91.521 330.212 7 27 1 114 1
149.851 52.117 88.713 8 27 1 26 1
149.851 52.117 88.713 9 27 1 26 1
149.851 52.117 88.713 10 27 1 26 1
149.851 52.117 88.713 11 27 1 26 1
149.851 52.117 88.713 12 27 1 26 1
149.851 52.117 88.713 13 27 1 26 1
216.652 99.061 339.356 14 27 1 137 1
216.652 99.061 339.356 15 27 1 137 1
216.652 99.061 339.356 16 27 1 137 1
216.652 99.061 339.356 17 27 1 137 1
216.652 99.061 339.356 18 27 1 137 1
216.652 99.061 339.356 19 27 1 137 1
1.714 55.554 27.394 20 27 1 28 1
1.714 55.554 27.394 21 27 1 28 1
328.688 51.174 346.806 22 27 1 100 1
328.688 51.174 346.806 23 27 1 100 1
328.688 51.174 346.806 24 27 1 100 1
328.688 51.174 346.806 25 27 1 100 1
328.688 51.174 346.806 26 27 1 100 1
328.688 51.174 346.806 27 27 1 100 1
359.054 65.753 174.287 28 27 1 117 1
359.054 65.753 174.287 29 27 1 117 1
359.054 65.753 174.287 30 27 1 117 1
359.054 65.753 174.287 31 27 1 117 1
359.054 65.753 174.287 32 27 1 117 1
63.784 91.521 330.212 1 28 1 114 1
63.784 91.521 330.212 2 28 1 114 1
63.784 91.521 330.212 3 28 1 114 1
63.784 91.521 330.212 4 28 1 114 1
63.784 91.521 330.212 5 28 1 114 1
314.889 54.964 143.305 6 28 1 45 1
314.889 54.964 143.305 7 28 1 45 1
149.851 52.117 88.713 8 28 1 26 1
149.851 52.117 88.713 9 28 1 26 1
149.851 52.117 88.713 10 28 1 26 1
149.851 52.117 88.713 11 28 1 26 1
149.851 52.117 88.713 12 28 1 26 1
216.652 99.061 339.356 13 28 1 137 1
216.652 99.061 339.356 14 28 1 137 1
216.652 99.061 339.356 15 28 1 137 1
216.652 99.061 339.356 16 28 1 137 1
216.652 99.061 339.356 17 28 1 137 1
216.652 99.061 339.356 18 28 1 137 1
216.652 99.061 339.356 19 28 1 137 1
216.652 99.061 339.356 20 28 1 137 1
328.688 51.174 346.806 21 28 1 100 1
328.688 51.174 346.806 22 28 1 100 1
328.688 51.174 346.806 23 28 1 100 1
328.688 51.174 346.806 24 28 1 100 1
328.688 51.174 346.806 25 28 1 100 1
328.688 51.174 346.806 26 28 1 100 1
328.688 51.174 346.806 27 28 1 100 1
328.688 51.174 346.806 28 28 1 100 1
359.054 65.753 174.287 29 28 1 117 1
359.054 65.753 174.287 30 28 1 117 1
359.054 65.753 174.287 31 28 1 117 1
359.054 65.753 174.287 32 28 1 117 1
63.784 91.521 330.212 1 29 1 114 1
63.784 91.521 330.212 2 29 1 114 1
63.784 91.521 330.212 3 29 1 114 1
63.784 91.521 330.212 4 29 1 114 1
314.889 54.964 143.305 5 29 1 45 1
314.889 54.964 143.305 6 29 1 45 1
314.889 54.964 143.305 7 29 1 45 1
314.889 54.964 143.305 8 29 1 45 1
314.889 54.964 143.305 9 29 1 45 1
149.851 52.117 88.713 10 29 1 26 1
149.851 52.117 88.713 11 29 1 26 1
216.652 99.061 339.356 12 29 1 137 1
216.652 99.061 339.356 13 29 1 137 1
216.652 99.061 339.356 14 29 1 137 1
216.652 99.061 339.356 15 29 1 137 1
216.652 99.061 339.356 16 29 1 137 1
216.652 99.061 339.356 17 29 1 137 1
216.652 99.061 339.356 18 29 1 137 1
216.652 99.061 339.356 19 29 1 137 1
216.652 99.061 339.356 20 29 1 137 1
328.688 51.174 346.806 21 29 1 100 1
328.688 51.174 346.806 22 29 1 100 1
328.688 51.174 346.806 23 29 1 100 1
328.688 51.174 346.806 24 29 1 100 1
328.688 51.174 346.806 25 29 1 100 1
328.688 51.174 346.806 26 29 1 100 1
328.688 51.174 346.806 27 29 1 100 1
328.688 51.174 346.806 28 29 1 100 1
328.688 51.174 346.806 29 29 1 100 1
359.054 65.753 174.287 30 29 1 117 1
359.054 65.753 174.287 31 29 1 117 1
359.054 65.753 174.287 32 29 1 117 1
63.784 91.521 330.212 1 30 1 114 1
63.784 91.521 330.212 2 30 1 114 1
314.889 54.964 143.305 3 30 1 45 1
314.889 54.964 143.305 4 30 1 45 1
314.889 54.964 143.305 5 30 1 45 1
314.889 54.964 143.305 6 30 1 45 1
314.889 54.964 143.305 7 30 1 45 1
314.889 54.964 143.305 8 30 1 45 1
314.889 54.964 143.305 9 30 1 45 1
314.889 54.964 143.305 10 30 1 45 1
149.851 52.117 88.713 11 30 1 26 1
216.652 99.061 339.356 12 30 1 137 1
216.652 99.061 339.356 13 30 1 137 1
216.652 99.061 339.356 14 30 1 137 1
216.652 99.061 339.356 15 30 1 137 1
216.652 99.061 339.356 16 30 1 137 1
216.652 99.061 339.356 17 30 1 137 1
216.652 99.061 339.356 18 30 1 137 1
216.652 99.061 339.356 19 30 1 137 1
216.652 99.061 339.356 20 30 1 137 1
328.688 51.174 346.806 21 30 1 100 1
328.688 51.174 346.806 22 30 1 100 1
328.688 51.174 346.806 23 30 1 100 1
328.688 51.174 346.806 24 30 1 100 1
328.688 51.174 346.806 25 30 1 100 1
328.688 51.174 346.806 26 30 1 100 1
328.688 51.174 346.806 27 30 1 100 1
328.688 51.174 346.806 28 30 1 100 1
328.688 51.174 346.806 29 30 1 100 1
359.054 65.753 174.287 30 30 1 117 1
359.054 65.753 174.287 31 30 1 117 1
359.054 65.753 174.287 32 30 1 117 1
63.784 91.521 330.212 1 31 1 114 1
63.784 91.521 330.212 2 31 1 114 1
314.889 54.964 143.305 3 31 1 45 1
314.889 54.964 143.305 4 31 1 45 1
314.889 54.964 143.305 5 31 1 45 1
314.889 54.964 143.305 6 31 1 45 1
314.889 54.964 143.305 7 31 1 45 1
314.889 54.964 143.305 8 31 1 45 1
314.889 54.964 143.305 9 31 1 45 1
314.889 54.964 143.305 10 31 1 45 1
314.889 54.964 143.305 11 31 1 45 1
216.652 99.061 339.356 12 31 1 137 1
216.652 99.061 339.356 13 31 1 137 1
216.652 99.061 339.356 14 31 1 137 1
216.652 99.061 339.356 15 31 1 137 1
216.652 99.061 339.356 16 31 1 137 1
216.652 99.061 339.356 17 31 1 137 1
216.652 99.061 339.356 18 31 1 137 1
216.652 99.061 339.356 19 31 1 137 1
216.652 99.061 339.356 20 31 1 137 1
328.688 51.174 346.806 21 31 1 100 1
328.688 51.174 346.806 22 31 1 100 1
328.688 51.174 346.806 23 31 1 100 1
328.688 51.174 346.806 24 31 1 100 1
328.688 51.174 346.806 25 31 1 100 1
328.688 51.174 346.806 26 31 1 100 1
328.688 51.174 346.806 27 31 1 100 1
328.688 51.174 346.806 28 31 1 100 1
328.688 51.174 346.806 29 31 1 100 1
328.688 51.174 346.806 30 31 1 100 1
359.054 65.753 174.287 31 31 1 117 1
359.054 65.753 174.287 32 31 1 117 1
63.784 91.521 330.212 1 32 1 114 1
314.889 54.964 143.305 2 32 1 45 1
314.889 54.964 143.305 3 32 1 45 1
314.889 54.964 143.305 4 32 1 45 1
314.889 54.964 143.305 5 32 1 45 1
314.889 54.964 143.305 6 32 1 45 1
314.889 54.964 143.305 7 32 1 45 1
314.889 54.964 143.305 8 32 1 45 1
314.889 54.964 143.305 9 32 1 45 1
314.889 54.964 143.305 10 32 1 45 1
314.889 54.964 143.305 11 32 1 45 1
216.652 99.061 339.356 12 32 1 137 1
216.652 99.061 339.356 13 32 1 137 1
216.652 99.061 339.356 14 32 1 137 1
216.652 99.061 339.356 15 32 1 137 1
216.652 99.061 339.356 16 32 1 137 1
216.652 99.061 339.356 17 32 1 137 1
216.652 99.061 339.356 18 32 1 137 1
216.652 99.061 339.356 19 32 1 137 1
216.652 99.061 339.356 20 32 1 137 1
328.688 51.174 346.806 21 32 1 100 1
328.688 51.174 346.806 22 32 1 100 1
328.688 51.174 346.806 23 32 1 100 1
328.688 51.174 346.806 24 32 1 100 1
328.688 51.174 346.806 25 32 1 100 1
328.688 51.174 346.806 26 32 1 100 1
328.688 51.174 346.806 27 32 1 100 1
328.688 51.174 346.806 28 32 1 100 1
328.688 51.174 346.806 29 32 1 100 1
328.688 51.174 346.806 30 32 1 100 1
328.688 51.174 346.806 31 32 1 100 1
359.054 65.753 174.287 32 32 1 117 1
28.352 60.825 32.830 1 1 2 135 1
28.352 60.825 32.830 2 1 2 135 1
28.352 60.825 32.830 3 1 2 135 1
28.352 60.825 32.830 4 1 2 135 1
28.352 60.825 32.830 5 1 2 135 1
28.352 60.825 32.830 6 1 2 135 1
28.352 60.825 32.830 7 1 2 135 1
90.265 18.987 136.187 8 1 2 84 1
90.265 18.987 136.187 9 1 2 84 1
90.265 18.987 136.187 10 1 2 84 1
90.265 18.987 136.187 11 1 2 84 1
90.265 18.987 136.187 12 1 2 84 1
90.265 18.987 136.187 13 1 2 84 1
90.265 18.987 136.187 14 1 2 84 1
90.265 18.987 136.187 15 1 2 84 1
90.265 18.987 136.187 16 1 2 84 1
90.265 18.987 136.187 17 1 2 84 1
348.085 107.430 236.306 18 1 2 49 1
348.085 107.430 236.306 19 1 2 49 1
348.085 107.430 236.306 20 1 2 49 1
348.085 107.430 236.306 21 1 2 49 1
129.176 81.789 232.007 22 1 2 104 1
185.490 135.864 284.947 23 1 2 122 1
185.490 135.864 284.947 24 1 2 122 1
185.490 135.864 284.947 25 1 2 122 1
185.490 135.864 284.947 26 1 2 122 1
185.490 135.864 284.947 27 1 2 122 1
185.490 135.864 284.947 28 1 2 122 1
185.490 135.864 284.947 29 1 2 122 1
185.490 135.864 284.947 30 1 2 122 1
185.490 135.864 284.947 31 1 2 122 1
46.477 42.525 212.357 32 1 2 80 1
28.352 60.825 32.830 1 2 2 135 1
28.352 60.825 32.830 2 2 2 135 1
28.352 60.825 32.830 3 2 2 135 1
28.352 60.825 32.830 4 2 2 135 1
28.352 60.825 32.830 5 2 2 135 1
28.352 60.825 32.830 6 2 2 135 1
28.352 60.825 32.830 7 2 2 135 1
90.265 18.987 136.187 8 2 2 84 1
90.265 18.987 136.187 9 2 2 84 1
90.265 18.987 136.187 10 2 2 84 1
90.265 18.987 136.187 11 2 2 84 1
90.265 18.987 136.187 12 2 2 84 1
90.265 18.987 136.187 13 2 2 84 1
90.265 18.987 136.187 14 2 2 84 1
90.265 18.987 136.187 15 2 2 84 1
90.265 18.987 136.187 16 2 2 84 1
348.085 107.430 236.306 17 2 2 49 1
348.085 107.430 236.306 18 2 2 49 1
348.085 107.430 236.306 19 2 2 49 1
348.085 107.430 236.306 20 2 2 49 1
348.085 107.430 236.306 21 2 2 49 1
129.176 81.789 232.007 22 2 2 104 1
59.986 113.278 52.504 23 2 2 40 1
59.986 113.278 52.504 24 2 2 40 1
59.986 113.278 52.504 25 2 2 40 1
59.986 113.278 52.504 26 2 2 40 1
185.490 135.864 284.947 27 2 2 122 1
185.490 135.864 284.947 28 2 2 122 1
185.490 135.864 284.947 29 2 2 122 1
59.986 113.278 52.504 30 2 2 40 1
59.986 113.278 52.504 31 2 2 40 1
59.986 113.278 52.504 32 2 2 40 1
28.352 60.825 32.830 1 3 2 135 1
28.352 60.825 32.830 2 3 2 135 1
28.352 60.825 32.830 3 3 2 135 1
28.352 60.825 32.830 4 3 2 135 1
28.352 60.825 32.830 5 3 2 135 1
28.352 60.825 32.830 6 3 2 135 1
28.352 60.825 32.830 7 3 2 135 1
90.265 18.987 136.187 8 3 2 84 1
90.265 18.987 136.187 9 3 2 84 1
90.265 18.987 136.187 10 3 2 84 1
90.265 18.987 136.187 11 3 2 84 1
90.265 18.987 136.187 12 3 2 84 1
90.265 18.987 136.187 13 3 2 84 1
90.265 18.987 136.187 14 3 2 84 1
90.265 18.987 136.187 15 3 2 84 1
348.085 107.430 236.306 16 3 2 49 1
348.085 107.430 236.306 17 3 2 49 1
348.085 107.430 236.306 18 3 2 49 1
348.085 107.430 236.306 19 3 2 49 1
348.085 107.430 236.306 20 3 2 49 1
348.085 107.430 236.306 21 3 2 49 1
348.085 107.430 236.306 22 3 2 49 1
59.986 113.278 52.504 23 3 2 40 1
59.986 113.278 52.504 24 3 2 40 1
59.986 113.278 52.504 25 3 2 40 1
59.986 113.278 52.504 26 3 2 40 1
59.986 113.278 52.504 27 3 2 40 1
59.986 113.278 52.504 28 3 2 40 1
59.986 113.278 52.504 29 3 2 40 1
59.986 113.278 52.504 30 3 2 40 1
59.986 113.278 52.504 31 3 2 40 1
59.986 113.278 52.504 32 3 2 40 1
28.352 60.825 32.830 1 4 2 135 1
28.352 60.825 32.830 2 4 2 135 1
28.352 60.825 32.830 3 4 2 135 1
28.352 60.825 32.830 4 4 2 135 1
28.352 60.825 32.830 5 4 2 135 1
28.352 60.825 32.830 6 4 2 135 1
42.488 65.754 157.188 7 4 2 46 1
42.488 65.754 157.188 8 4 2 46 1
90.265 18.987 136.187 9 4 2 84 1
90.265 18.987 136.187 10 4 2 84 1
90.265 18.987 136.187 11 4 2 84 1
90.265 18.987 136.187 12 4 2 84 1
90.265 18.987 136.187 13 4 2 84 1
90.265 18.987 136.187 14 4 2 84 1
348.085 107.430 236.306 15 4 2 49 1
348.085 107.430 236.306 16 4 2 49 1
348.085 107.430 236.306 17 4 2 49 1
348.085 107.430 236.306 18 4 2 49 1
348.085 107.430 236.306 19 4 2 49 1
348.085 107.430 236.306 20 4 2 49 1
348.085 107.430 236.306 21 4 2 49 1
348.085 107.430 236.306 22 4 2 49 1
59.986 113.278 52.504 23 4 2 40 1
59.986 113.278 52.504 24 4 2 40 1
59.986 113.278 52.504 25 4 2 40 1
59.986 113.278 52.504 26 4 2 40 1
59.986 113.278 52.504 27 4 2 40 1
59.986 113.278 52.504 28 4 2 40 1
59.986 113.278 52.504 29 4 2 40 1
59.986 113.278 52.504 30 4 2 40 1
59.986 113.278 52.504 31 4 2 40 1
59.986 113.278 52.504 32 4 2 40 1
28.352 60.825 32.830 1 5 2 135 1
28.352 60.825 32.830 2 5 2 135 1
28.352 60.825 32.830 3 5 2 135 1
28.352 60.825 32.830 4 5 2 135 1
28.352 60.825 32.830 5 5 2 135 1
42.488 65.754 157.188 6 5 2 46 1
42.488 65.754 157.188 7 5 2 46 1
42.488 65.754 157.188 8 5 2 46 1
42.488 65.754 157.188 9 5 2 46 1
90.265 18.987 136.187 10 5 2 84 1
90.265 18.987 136.187 11 5 2 84 1
90.265 18.987 136.187 12 5 2 84 1
90.265 18.987 136.187 13 5 2 84 1
348.085 107.430 236.306 14 5 2 49 1
348.085 107.430 236.306 15 5 2 49 1
348.085 107.430 236.306 16 5 2 49 1
348.085 107.430 236.306 17 5 2 49 1
348.085 107.430 236.306 18 5 2 49 1
348.085 107.430 236.306 19 5 2 49 1
348.085 107.430 236.306 20 5 2 49 1
348.085 107.430 236.306 21 5 2 49 1
348.085 107.430 236.306 22 5 2 49 1
59.986 113.278 52.504 23 5 2 40 1
59.986 113.278 52.504 24 5 2 40 1
59.986 113.278 52.504 25 5 2 40 1
59.986 113.278 52.504 26 5 2 40 1
59.986 113.278 52.504 27 5 2 40 1
59.986 113.278 52.504 28 5 2 40 1
59.986 113.278 52.504 29 5 2 40 1
59.986 113.278 52.504 30 5 2 40 1
59.986 113.278 52.504 31 5 2 40 1
59.986 113.278 52.504 32 5 2 40 1
28.352 60.825 32.830 1 6 2 135 1
28.352 60.825 32.830 2 6 2 135 1
28.352 60.825 32.830 3 6 2 135 1
28.352 60.825 32.830 4 6 2 135 1
42.488 65.754 157.188 5 6 2 46 1
42.488 65.754 157.188 6 6 2 46 1
42.488 65.754 157.188 7 6 2 46 1
42.488 65.754 157.188 8 6 2 46 1
42.488 65.754 157.188 9 6 2 46 1
42.488 65.754 157.188 10 6 2 46 1
348.085 107.430 236.306 11 6 2 49 1
348.085 107.430 236.306 12 6 2 49 1
348.085 107.430 236.306 13 6 2 49 1
348.085 107.430 236.306 14 6 2 49 1
348.085 107.430 236.306 15 6 2 49 1
348.085 107.430 236.306 16 6 2 49 1
348.085 107.430 236.306 17 6 2 49 1
348.085 107.430 236.306 18 6 2 49 1
348.085 107.430 236.306 19 6 2 49 1
348.085 107.430 236.306 20 6 2 49 1
348.085 107.430 236.306 21 6 2 49 1
348.085 107.430 236.306 22 6 2 49 1
348.085 107.430 236.306 23 6 2 49 1
59.986 113.278 52.504 24 6 2 40 1
59.986 113.278 52.504 25 6 2 40 1
59.986 113.278 52.504 26 6 2 40 1
59.986 113.278 52.504 27 6 2 40 1
59.986 113.278 52.504 28 6 2 40 1
59.986 113.278 52.504 29 6 2 40 1
59.986 113.278 52.504 30 6 2 40 1
59.986 113.278 52.504 31 6 2 40 1
59.986 113.278 52.504 32 6 2 40 1
28.352 60.825 32.830 1 7 2 135 1
28.352 60.825 32.830 2 7 2 135 1
28.352 60.825 32.830 3 7 2 135 1
28.352 60.825 32.830 4 7 2 135 1
42.488 65.754 157.188 5 7 2 46 1
42.488 65.754 157.188 6 7 2 46 1
42.488 65.754 157.188 7 7 2 46 1
42.488 65.754 157.188 8 7 2 46 1
42.488 65.754 157.188 9 7 2 46 1
42.488 65.754 157.188 10 7 2 46 1
348.085 107.430 236.306 11 7 2 49 1
348.085 107.430 236.306 12 7 2 49 1
348.085 107.430 236.306 13 7 2 49 1
348.085 107.430 236.306 14 7 2 49 1
348.085 107.430 236.306 15 7 2 49 1
348.085 107.430 236.306 16 7 2 49 1
348.085 107.430 236.306 17 7 2 49 1
348.085 107.430 236.306 18 7 2 49 1
348.085 107.430 236.306 19 7 2 49 1
348.085 107.430 236.306 20 7 2 49 1
348.085 107.430 236.306 21 7 2 49 1
348.085 107.430 236.306 22 7 2 49 1
217.680 111.148 65.514 23 7 2 17 1
217.680 111.148 65.514 24 7 2 17 1
217.680 111.148 65.514 25 7 2 17 1
217.680 111.148 65.514 26 7 2 17 1
59.986 113.278 52.504 27 7 2 40 1
59.986 113.278 52.504 28 7 2 40 1
59.986 113.278 52.504 29 7 2 40 1
59.986 113.278 52.504 30 7 2 40 1
59.986 113.278 52.504 31 7 2 40 1
59.986 113.278 52.504 32 7 2 40 1
28.352 60.825 32.830 1 8 2 135 1
28.352 60.825 32.830 2 8 2 135 1
28.352 60.825 32.830 3 8 2 135 1
42.488 65.754 157.188 4 8 2 46 1
42.488 65.754 157.188 5 8 2 46 1
42.488 65.754 157.188 6 8 2 46 1
42.488 65.754 157.188 7 8 2 46 1
42.488 65.754 157.188 8 8 2 46 1
42.488 65.754 157.188 9 8 2 46 1
42.488 65.754 157.188 10 8 2 46 1
348.085 107.430 236.306 11 8 2 49 1
348.085 107.430 236.306 12 8 2 49 1
348.085 107.430 236.306 13 8 2 49 1
348.085 107.430 236.306 14 8 2 49 1
348.085 107.430 236.306 15 8 2 49 1
348.085 107.430 236.306 16 8 2 49 1
348.085 107.430 236.306 17 8 2 49 1
348.085 107.430 236.306 18 8 2 49 1
348.085 107.430 236.306 19 8 2 49 1
348.085 107.430 236.306 20 8 2 49 1
348.085 107.430 236.306 21 8 2 49 1
348.085 107.430 236.306 22 8 2 49 1
217.680 111.148 65.514 23 8 2 17 1
217.680 111.148 65.514 24 8 2 17 1
